808,2556
863,2556
1849,2556
134,2631
1850,2493
1851,2493
1433,2467
1434,2467
1435,2467
1436,2467
1045,2790
36,2348
39,2348
184,3091
788,2809
1252,2753
313,2588
314,2588
1852,2412
1016,2625
1102,2381
1103,2381
1104,2381
166,2449
54,2620
797,2369
48,2550
26,2359
1414,2907
1415,2907
1416,2907
1417,2907
267,2516
195,2516
363,2516
532,2560
533,2560
0,2416
1,2416
1209,2700
508,2472
509,2472
510,2472
1002,2604
1853,2579
704,2556
1113,2556
323,2431
1008,2446
140,2896
25,2896
153,2636
381,2636
382,2636
209,2636
504,2636
210,2636
370,2636
289,2636
624,2636
834,2636
1375,2947
309,3092
1045,2461
177,2461
1072,2566
1073,2566
1074,2566
1854,2488
1855,2488
1856,2488
1857,2488
1858,2547
563,2609
745,3093
747,3093
1131,2460
1859,2460
185,2588
184,3031
1860,2371
788,2371
627,2425
1609,2425
1861,3094
383,2449
74,2742
1862,2622
1863,2622
1864,2622
962,2550
963,2550
964,2550
965,2550
357,2458
358,2458
1687,2895
126,2483
1865,2483
505,2744
1095,2354
1096,2354
206,2552
207,2552
383,2448
460,2457
356,2467
457,2467
1176,2394
649,2580
454,2485
608,2485
609,2485
18,2357
101,2348
1866,3038
1245,3095
1246,3095
1867,2566
1015,2609
446,2666
313,2388
227,2755
1868,2412
1869,2543
134,2543
1870,2503
411,2942
813,2565
814,2565
704,2500
1871,2500
1872,2500
1873,2500
1874,2500
1875,2500
39,2750
40,2750
425,3096
745,3097
746,3097
747,3097
767,3097
768,3097
1876,2493
949,2853
1122,3080
1367,3080
1368,3080
714,2446
704,2634
1877,2397
312,2351
1878,2807
1575,2461
1576,2461
1014,2852
730,2852
731,2852
932,2348
1879,2512
1880,2512
1881,2512
1882,2512
1883,2512
349,2753
901,2753
671,2753
1822,2541
262,2641
149,2492
150,2492
151,2492
389,2355
383,3098
434,2938
410,2672
544,2672
139,2620
28,3099
23,3099
29,3099
1105,2622
348,3100
627,3074
294,2658
295,2658
296,2658
1357,2758
409,2624
542,2624
543,2624
1884,2700
1467,2811
1865,2579
446,3079
342,3079
343,3079
1885,2467
1352,2467
1886,2603
1887,2603
575,2847
576,2847
1888,2429
1889,2446
313,2446
314,2446
134,2446
1058,2351
1890,2832
1891,2832
1892,2832
37,2817
1527,2460
1893,2388
1894,2388
1895,2355
1896,2355
1897,2355
465,2819
390,2819
391,2819
466,2819
630,2819
145,2509
146,2509
147,2509
322,2514
605,2514
916,2932
1898,2542
1899,2542
1900,2542
58,2750
120,2913
121,2913
122,2913
123,2913
124,2913
125,2913
598,3074
599,3074
600,3074
602,3074
121,2586
122,2586
123,2586
124,2586
1901,2423
1902,2423
1903,2423
1904,2604
1905,2604
875,2556
388,3007
1085,2680
506,3081
916,3101
262,2555
649,2524
1008,2351
505,2957
1006,2957
1357,2957
139,3102
181,3102
182,3102
183,3102
221,3102
222,3102
223,3102
305,3102
306,3102
951,2389
37,2572
505,2931
658,2609
388,3093
287,2606
479,2606
367,2606
1719,2606
191,2441
865,2380
653,2502
1554,2388
1555,2388
1906,2371
292,2463
789,3103
835,3103
1117,2543
872,2625
177,2498
1907,2509
56,2855
854,2565
855,2565
186,2369
1908,2359
1909,3037
552,2802
411,2802
25,2428
282,3104
1910,2961
1911,2961
1912,2961
1913,2961
1914,2961
1358,2961
1359,2961
1360,2961
1639,2483
522,2552
901,2604
671,2604
142,2564
745,2390
409,2685
410,2685
543,2685
544,2685
1915,2556
1538,2467
6,3105
1319,2760
1167,2760
185,2446
1513,2485
1916,2485
1917,2485
1918,2485
388,3106
209,2871
210,2871
289,2871
624,2871
834,2871
1579,2609
334,2530
161,2441
162,2441
705,2753
1176,2588
224,2541
225,2541
1919,2541
1920,2541
1921,2541
1802,2641
757,2371
1922,2355
1923,2454
826,2565
1352,2469
839,2681
1924,2359
200,2570
224,2570
225,2570
1925,2516
1449,2552
1450,2552
1926,2700
95,2472
96,2472
97,2472
98,2472
99,2472
100,2472
145,2409
146,2409
147,2409
148,2409
149,2409
150,2409
151,2409
1630,2501
1089,2501
1090,2501
1927,2501
949,2579
426,2699
1642,2493
1643,2493
2,3107
733,2813
322,2555
605,2555
363,2524
1014,2539
730,2539
731,2539
980,3108
1928,3109
371,3110
1929,2767
1930,2767
1931,2767
1932,2767
39,2503
1933,2386
1934,2386
1935,2386
1822,2929
1355,2422
1936,2399
837,2841
838,2841
1639,2505
498,3111
499,3111
500,3111
380,3111
501,3111
502,3111
1367,2669
1368,2669
1369,2669
1544,2669
347,2382
122,2743
125,2743
119,2743
1147,3112
1139,2493
702,2603
481,2580
636,2446
637,2446
638,2446
1586,3081
505,2953
970,3113
1319,2790
1167,2790
996,3114
1937,2606
1938,2606
1939,2606
1940,2380
1941,2541
305,2438
306,2438
402,2438
620,2388
1933,2412
1934,2412
1935,2412
1621,2412
432,2703
901,2514
671,2514
38,2503
27,2503
28,2503
23,2503
46,2503
34,2503
29,2503
41,2503
1942,2454
1129,2622
17,2473
246,2537
247,2537
797,2399
411,2744
542,2744
543,2744
544,2744
1943,2624
533,2669
1944,2853
571,2446
572,2446
46,2636
1296,2351
906,2351
1945,3115
411,2852
135,2348
136,2348
87,2348
71,2348
616,2786
54,2722
1946,3116
950,2588
727,2709
548,2480
549,2480
105,2543
732,3117
483,2625
484,2625
485,2625
486,2625
487,2625
488,2625
489,2625
490,2625
491,2625
492,2625
493,2625
577,2625
578,2625
1530,2625
366,2625
1692,2425
548,3118
549,3118
505,2857
1006,2857
1947,2767
1948,2767
1949,2767
1950,2767
1951,2767
1952,2767
1953,2767
1954,2767
1955,2767
1956,2767
1957,2767
38,2622
27,2622
28,2622
34,2622
552,2974
552,2770
457,2516
168,2616
420,2962
421,2962
422,2962
561,2962
144,2478
119,2478
194,2478
1958,2579
62,3119
63,3119
64,3119
65,3119
66,3119
67,3119
1959,2493
1889,2603
620,2580
185,2568
498,2577
499,2577
500,2577
501,2577
502,2577
426,2446
787,2707
153,2524
209,2524
210,2524
370,2524
618,2524
619,2524
620,2524
1026,2539
1027,2539
464,2871
620,2871
369,2871
1664,2521
548,2836
549,2836
1038,3091
1039,3091
1040,3091
1041,3091
887,2882
298,2952
890,2860
891,2860
892,2860
893,2860
894,2860
895,2860
896,2860
897,2860
898,2860
465,2380
466,2380
282,2641
1960,2849
1961,2849
625,2412
120,2440
121,2440
123,2440
1063,2708
776,2708
1962,2503
1963,2469
736,2765
655,2369
292,3120
827,2831
249,2961
344,2961
346,2961
1173,2961
1174,2961
1175,2961
1964,3121
1965,3121
1966,3121
1857,2501
293,3122
294,2933
295,2933
296,2933
297,2933
298,2933
169,2444
170,2444
171,2444
172,2444
173,2444
174,2444
175,2444
1967,2431
1611,2431
101,2577
102,2577
1968,2439
194,2865
1028,2539
1969,2634
1970,2634
323,2351
1695,2351
1223,2351
388,2540
366,2785
887,2376
625,2371
211,2449
325,2542
326,2542
327,2542
328,2542
329,2542
330,2542
331,2542
332,2542
333,2542
334,2542
335,2542
336,2542
631,2542
632,2542
494,2542
850,2542
597,2542
433,2542
465,2504
633,2504
634,2504
635,2504
466,2504
630,2504
1014,2770
315,2358
120,2516
121,2516
122,2516
1971,2486
1972,2486
1973,2486
1974,2486
1975,2486
1976,2486
1977,2486
1978,2486
1979,2486
1980,2486
1981,2616
68,2638
826,2556
47,3123
48,3123
906,2603
817,2568
1363,2939
949,2485
890,2351
891,2351
892,2351
893,2351
894,2351
895,2351
896,2351
897,2351
898,2351
826,2461
262,2461
46,2348
34,2348
29,2348
962,2877
963,2877
964,2877
965,2877
966,2877
967,2877
968,2877
1948,2877
1949,2877
1950,2877
1951,2877
1952,2877
1953,2877
1954,2877
1955,2877
1956,2877
1957,2877
32,3124
797,2753
293,2588
723,2588
186,2438
189,2438
253,2438
179,2438
255,2438
256,2438
257,2438
258,2438
259,2438
180,2438
302,2438
221,2438
101,3103
103,3103
1982,2412
134,3125
411,2980
950,3126
1006,2482
1357,2482
1122,3127
1367,3127
1368,3127
1543,3127
1369,3127
1544,3127
1545,3127
1546,3127
1547,3127
1548,3127
1549,3127
1550,3127
916,2359
1323,2359
1324,2359
815,2451
416,2616
998,3128
1185,2858
1186,2858
120,2670
121,2670
122,2670
123,2670
124,2670
125,2670
1983,2493
251,2467
1984,2939
547,2446
571,2351
572,2351
371,3129
1132,2461
833,2696
1985,2766
166,2654
135,2480
136,2480
137,2480
1352,2412
1986,2355
1987,2355
1988,2355
1989,2355
1990,2355
1991,2355
1992,2355
1993,2355
1994,2355
1995,2355
1996,2355
1997,2355
1101,3130
714,2625
409,3110
410,3110
33,3131
1998,2767
1999,2767
2000,2767
2001,2767
318,2504
1929,2359
1931,2359
1932,2359
2002,2359
1009,2770
1085,2770
1559,2358
1772,2537
2003,2483
2004,2483
2005,2483
2006,2483
2007,2483
2008,2624
1388,2624
766,2367
1031,2367
2009,2813
947,3132
124,2865
101,2634
102,2634
103,2634
411,2952
211,2785
2010,2376
2011,2376
2012,2376
2013,2376
2014,2376
2015,2376
482,2376
322,2753
605,2753
1063,2412
1770,2355
872,2425
542,2980
1032,2500
1033,2500
1034,2500
2016,2698
21,2979
22,2979
388,2448
6,2751
234,2597
235,2597
236,2597
237,2597
143,2457
1664,3133
2017,2493
2018,2493
1865,2493
835,2971
1122,3134
1367,3134
1368,3134
1543,3134
1369,3134
1544,3134
1545,3134
1546,3134
1547,3134
1548,3134
1549,3134
1550,3134
133,2977
132,2977
107,2977
58,2871
79,2871
942,2790
2019,2722
2020,2722
505,2975
267,2480
363,2480
2021,2371
2022,2371
2023,2371
2024,2371
2025,2355
1914,2767
1919,2503
611,2454
769,2454
1392,2454
286,2565
1217,2565
122,2821
124,2821
1289,2358
1665,2358
1290,2358
388,2586
44,3135
699,2616
3,2401
4,2401
5,2401
383,2444
1220,2707
759,2351
454,2389
608,2389
609,2389
610,2389
292,3136
119,2951
194,2951
286,2951
192,2876
193,2876
746,2681
194,2821
2026,2373
938,2841
68,2743
687,2615
2027,2501
1357,2577
854,2691
842,3137
1055,2785
1056,2785
94,2376
1985,2759
1726,2625
317,2966
13,3138
946,2500
508,2500
509,2500
510,2500
2028,2749
0,2451
1,2451
2029,2616
2030,2616
542,2970
543,2970
730,2970
731,2970
1554,2580
1555,2580
1007,2515
2031,2634
544,2952
731,2952
1009,2952
2028,2438
134,2425
110,2719
94,2469
228,2748
2032,2586
2033,2586
2034,2586
2035,2586
2036,2586
1361,2495
62,3139
63,3139
64,3139
65,3139
66,3139
67,3139
609,2421
610,2421
191,2457
2037,2501
505,2402
436,2555
505,2984
459,2524
2038,2348
505,2870
1357,2870
1357,2779
459,2480
2039,2355
2040,2355
2041,2355
1339,2355
544,2980
731,2980
1009,2980
1788,2514
2042,2454
1889,2924
505,3140
506,3140
220,3141
157,3141
158,3141
1122,2602
1367,2602
1368,2602
191,2409
2043,2959
951,2391
2044,2400
2045,2400
250,2813
56,3142
116,2558
80,2871
127,3143
128,3143
129,3143
153,3143
381,3143
155,3143
57,3143
382,3143
156,3143
209,3143
504,3143
198,3143
210,3143
59,3143
370,3143
289,3143
92,3143
199,3143
362,3143
624,3143
270,3143
618,3143
271,3143
272,3143
461,3143
834,3143
619,3143
273,3143
462,3143
463,3143
62,3144
63,3144
64,3144
65,3144
66,3144
67,3144
736,2874
552,2874
56,2621
341,2548
211,2860
134,2654
474,2480
640,2454
25,3145
26,3145
745,2595
746,2595
747,2595
17,3081
1007,2813
154,2636
76,2636
1963,2528
2046,2528
1580,2461
1581,2461
1585,2461
37,3146
1357,2775
2047,3147
2048,3147
2049,3147
2050,3147
32,3147
1543,2355
56,3148
307,2458
24,3149
36,3149
39,3149
40,3149
1038,2616
1039,2616
1040,2616
1041,2616
2051,2939
318,2524
166,2351
1342,2566
315,2785
37,2989
860,3150
169,3126
170,3126
171,3126
172,3126
173,3126
174,3126
175,3126
2052,2561
211,2924
262,2586
166,2616
187,2421
188,2421
2053,2421
1319,2426
1167,2426
2054,2391
2055,2391
0,2631
1,2631
832,2603
18,2830
87,2566
642,2566
864,2566
1610,2766
2056,2371
2057,2371
2058,2371
2059,2371
371,2471
372,2471
373,2471
374,2471
375,2471
376,2471
472,2471
1138,2542
2060,2993
1133,2993
220,2993
157,2993
158,2993
544,2974
37,3135
23,3149
777,2421
495,2933
496,2933
2061,2429
840,2429
777,2634
1014,2874
730,2874
731,2874
1009,2874
1085,2874
1426,2582
1160,2582
271,2566
483,3151
484,3151
485,3151
486,3151
487,3151
488,3151
489,3151
490,3151
491,3151
492,3151
493,3151
577,3151
578,3151
511,2785
1516,2654
311,2819
317,2986
2062,2514
766,2507
767,2567
416,2386
612,2551
613,2551
614,2551
2063,2391
2064,2391
442,2634
273,2566
369,2566
411,2927
409,2927
542,2927
543,2927
2065,2355
745,3152
746,3152
747,3152
767,3152
768,3152
545,2472
1016,2603
933,2515
1061,2634
505,3153
506,3153
409,3154
410,3154
543,3154
544,3154
1866,2654
1006,2934
2066,2514
2067,2514
2068,2514
2069,2514
2070,2514
2071,2514
2072,2514
2073,2514
1821,2514
323,2924
21,3120
22,3120
178,2735
300,3155
467,2648
32,3156
0,3157
1,3157
2074,3158
2075,3158
2076,3158
1820,3158
2077,3158
2078,3158
1319,3158
831,3159
870,3159
871,3159
827,2603
426,2707
116,2569
725,2648
726,2648
554,2351
636,2351
637,2351
638,2351
1357,2786
142,2654
1512,2454
2079,2454
1438,2616
1439,2616
1440,2616
1441,2616
1442,2616
1443,2616
388,2691
542,2952
185,2785
514,2526
1282,2454
1283,2454
1284,2454
2080,2353
243,2843
165,3160
348,2616
384,3161
177,2707
21,2605
22,2605
74,2645
917,2526
134,2819
2081,2454
241,2427
242,2427
244,2427
245,2427
505,3001
1006,3001
1357,3001
1006,2630
1357,2630
395,3162
951,2392
506,3000
544,2622
427,2484
736,2551
552,2551
411,2551
409,2991
292,2712
676,2953
677,2953
678,2953
679,2953
680,2953
681,2953
32,3163
88,2785
89,2785
90,2785
91,2785
1329,2454
547,2603
1483,2603
1484,2603
2082,2454
542,2551
544,2551
2083,2603
432,2603
1288,2603
71,2551
72,2551
73,2551
195,2551
1516,2707
656,2454
518,2648
611,2603
769,2603
1671,2363
348,2665
292,2361
1741,2454
505,2884
1006,2884
56,3164
506,3165
1357,2791
317,2819
43,2819
1133,2886
2084,2454
2008,2454
411,3008
544,3008
1014,3008
730,3008
548,3121
549,3121
979,3166
951,2390
2085,2454
435,2603
2086,2454
849,2603
759,2665
2087,2454
1467,2383
2080,2665
1928,2454
571,2665
572,2665
787,2454
519,2496
886,2454
2088,2454
2089,2454
2090,2454
1665,2454
1290,2454
1445,2454
1631,2454
432,2665
6,2454
1748,2454
1889,2454
839,2526
185,2665
312,2526
1289,2454
827,2665
2091,2474
2092,2454
2093,2603
2094,2603
1253,2526
1254,2526
1255,2526
1256,2526
1687,2454
1349,2454
1350,2454
1474,2359
1475,2359
872,2603
2009,3049
1923,2526
2095,2665
323,2645
2096,2454
428,2603
2095,2394
313,2665
314,2665
2097,2363
2098,2363
2099,2363
2100,2454
2101,2474
1016,2699
410,3079
544,3079
759,2796
2102,2455
2103,2455
2104,3015
2105,3015
385,2526
2106,2454
2107,2454
1650,2526
727,2526
315,2900
901,2603
2102,2429
2103,2429
317,2603
231,2900
1343,2370
2108,2595
2109,2595
2110,2595
2111,2595
2112,2595
700,3013
742,2595
1022,2595
1023,2595
1024,2595
168,3014
787,2526
1631,2526
88,2665
89,2665
90,2665
91,2665
1755,2665
308,2796
2113,2660
2114,2541
1001,2526
31,2900
1384,2520
1392,2526
723,2526
206,2743
101,2743
207,2743
102,2743
409,2587
543,2587
731,2587
1009,2587
2115,3167
2116,3168
2117,3169
2118,3170
676,3171
2119,3172
2120,3173
2121,3174
2122,3175
2123,3107
2124,3176
2125,3177
2126,3178
2127,3179
2128,3180
2129,3181
2130,3080
2131,3182
2132,3183
2133,2784
2134,3169
2135,3107
2135,3184
2135,2610
2136,3185
2137,3107
2137,3186
2137,3187
2138,3170
2139,2837
2140,3188
2140,3189
2141,3181
2142,3190
2142,3191
2143,3181
2144,3192
2145,3193
2146,3194
2147,3195
2148,3196
2149,3197
2149,3198
2150,3199
2151,3168
2152,3200
2153,2977
2154,2884
2155,3201
2156,3202
2157,3185
2158,3143
2159,3064
2159,3203
2159,3204
2159,2449
2159,2960
2160,3205
2160,3181
2161,3206
2161,3207
2162,3176
2163,3038
2164,2392
2165,3208
2166,3209
2166,3210
2167,2565
2168,3176
2169,2348
2,3211
2,3212
2170,3134
2170,3213
2171,3167
2172,3214
2173,2506
2174,3192
2175,3215
2176,3216
2177,3190
2178,3134
2179,2784
2180,2587
2181,2625
2182,3174
2183,3217
2184,3184
2185,3218
2186,3181
2187,3041
2188,3191
2189,3219
2190,3220
2190,2632
2191,2587
2192,3221
2193,3222
2194,3223
2195,2572
2196,2871
2197,2929
2198,2347
2199,3028
2200,3224
2201,2591
2202,3225
2203,3226
2204,3227
2204,2674
2205,3228
2205,3229
2206,3230
2206,2858
2206,3231
2207,2946
2208,3232
2209,3233
2210,3004
2211,3234
2212,3041
2213,3235
2213,3236
2214,2711
2214,3080
2214,3205
2215,3181
2216,3228
2216,3237
2217,3080
2218,3112
2219,2868
2220,3013
2220,3238
2220,3226
2221,2424
2222,3239
2223,2565
2224,2366
2224,2524
2225,3240
2226,3241
2226,3212
2227,3242
2227,3243
2228,3244
2228,3245
2229,3246
2230,3247
2231,3248
2232,2648
2232,3249
2232,2455
2232,3250
2232,3251
2233,3252
2234,3183
2235,2622
2236,2579
2237,2680
2238,3253
2239,2370
2240,2950
2241,3254
2242,3174
2243,3174
2244,3255
2245,3256
2246,3169
2247,3225
2248,3257
2248,3219
2249,3107
2250,3216
2251,2670
2252,2853
2253,2644
2254,3080
2255,3258
2256,2365
2256,2366
2257,3259
2258,2793
2258,2929
2258,3260
2258,3261
2258,2983
2259,3262
2260,3263
2260,3264
2260,2709
2260,2766
2261,3265
2262,3266
2263,3267
2264,2561
2265,3064
2266,2789
2267,2896
2268,3014
2269,2801
2270,3268
2271,2579
2272,3134
2273,2435
2274,3269
2275,3270
2276,3168
2277,3229
2278,3181
2279,3004
2280,2424
2281,2837
2282,2784
2283,2347
2284,2365
2285,2431
2286,3271
2287,3233
2288,2515
2289,2756
2290,2955
2291,3241
860,3272
2292,3273
2293,2861
2294,3274
2294,3275
2295,3177
2296,3177
2297,3129
2298,2587
2299,3276
2299,3081
2300,2431
2301,2837
2302,2976
2303,3252
2304,3169
677,3277
2305,3259
2306,3278
620,2370
2307,3235
2308,2565
2309,2591
2310,2708
2311,3064
2312,3202
2313,3279
2314,3179
2315,3280
2315,3086
2315,3281
2316,3226
2317,3282
2317,3008
2318,2847
2319,3283
2320,2632
2321,3203
2322,3284
2323,3254
2324,2372
2324,3053
2324,2514
2324,3110
2324,3285
2325,3286
2325,2578
2325,3287
2325,3288
2325,2670
2326,2355
2326,2897
2326,2509
2326,2595
2326,3289
2327,2622
2328,3134
2329,3290
2330,3134
2331,3242
2332,3291
2333,2383
2333,2844
2333,2622
2334,3061
2334,3292
2334,3293
2334,2391
2334,3294
2335,3295
2335,3231
2335,3296
2335,3297
2336,3181
2337,3080
2337,3298
2337,3299
2337,2640
2337,3300
2338,2816
2339,3134
2340,3134
2340,3301
2341,3302
2342,3233
2343,2663
2319,3201
2319,3303
2344,3304
2345,3305
2345,3306
2345,3307
2345,3202
