615,2545
2300,3302
2022,3079
2185,3242
1574,2860
2015,3114
2186,2613
1999,3184
359,3296
486,3026
1430,2870
1069,2844
747,3041
324,2708
2180,2358
1345,3232
66,2863
888,2462
1952,2837
2307,2404
170,2859
2265,2924
138,2641
2035,3241
1441,2543
1089,2874
1223,2594
1152,2439
710,2440
1693,3181
1317,2392
2185,2593
1056,3092
2077,2774
1613,3136
7,2679
1577,2905
769,2896
983,2434
2013,3282
2257,3026
1323,2982
1696,2922
520,3086
29,2486
1370,3192
2243,2597
1433,2550
2042,2769
1210,2815
1065,2991
683,2368
568,2617
640,3182
316,2703
1769,3027
2182,2804
1613,2480
470,2485
1853,2858
114,3305
1954,3018
2160,3137
1991,2398
715,2993
1991,2373
647,2851
1004,3054
1345,3146
420,2756
702,2839
1702,3247
653,2376
1073,3286
350,3059
966,2676
1184,3092
1944,2889
2280,2566
155,2685
1890,3186
1964,3063
6,2523
2041,2582
2137,3251
278,3206
1427,3006
264,2560
2317,2504
2318,2409
607,2415
1816,2680
538,3178
536,3122
1452,2735
2153,3067
1977,2620
1209,2972
94,2365
800,2735
1581,2495
1749,2359
1209,3137
272,2567
399,2819
2109,3227
1816,2767
1882,2808
719,3226
734,2470
720,3076
914,2447
1597,2535
1750,2487
887,3191
546,2655
290,2622
1731,2369
876,2624
1297,3096
2155,2622
1958,3277
1862,2785
1909,3203
1176,2598
1146,2786
510,2996
44,3111
2171,2609
1095,2847
376,2879
567,3065
1890,2848
1413,3212
972,2348
231,3167
676,3155
1336,2429
1041,2832
1728,3247
1571,2490
1990,2843
1493,2655
292,2455
690,2408
2248,2912
1403,2512
1278,3039
276,2419
1912,2516
1955,2712
422,2794
1880,2713
177,2964
757,3219
325,2807
1865,3154
1863,3096
186,2368
1321,3258
217,3040
1064,3022
1868,2439
2329,3267
2198,3145
473,3307
1437,2758
206,3134
2219,3142
790,2843
381,2781
18,2868
1740,2756
843,2455
1263,2595
2038,2972
829,3172
2043,2731
2099,2500
407,3108
689,3251
1602,3255
611,2556
1732,2984
1841,2791
797,2824
1501,2997
1651,2437
2135,3264
2075,2973
22,2451
1847,3235
1750,2925
1739,3053
1009,2413
1900,3035
690,2360
446,3052
1284,2445
488,2656
2047,2630
291,2815
588,2585
123,3021
2247,2438
185,3060
1733,2627
1461,3248
2081,3112
2025,3095
2121,2747
2170,2615
1460,3097
1890,2610
1031,2390
610,2590
1421,3053
600,2702
2126,3086
2312,2970
1115,2699
2197,2982
1626,2816
1744,2503
2215,2896
68,2970
1632,2449
2164,3008
1710,2360
1376,3071
578,2981
961,3001
653,3272
166,3296
1889,2910
1843,3035
811,2964
2312,3123
1433,2762
545,2751
211,2542
1993,3146
245,2929
1446,2526
1535,2937
508,2627
1532,2527
534,2444
2078,2619
2259,2514
1293,3233
2170,2871
2022,3306
2027,2901
1566,2757
1256,2986
614,2356
2112,2351
1460,2945
1196,2429
1521,3047
1419,2799
2100,2574
486,3239
2115,3018
309,2398
1953,3116
1257,2593
967,3015
708,2925
1517,2676
1974,2379
1042,2796
618,2875
440,2791
778,2547
1661,2578
1912,3203
742,2938
289,2357
1899,3168
18,2553
1569,3182
231,2866
654,2867
34,3015
2045,2969
2283,2348
56,2636
65,2922
1937,2510
1847,2653
339,2852
592,2498
1447,2740
1564,3142
218,2349
2336,2853
339,2787
794,2578
228,2413
2051,2708
1467,3122
1591,2497
1876,2582
620,2675
655,2413
394,2580
1111,2356
2061,2472
701,2660
2301,2919
1563,2974
1466,2926
457,3160
1910,3001
1936,2976
1391,2887
1412,3291
2,2564
1813,3092
1895,2414
24,3297
1303,2743
297,2369
957,3039
1855,3128
1208,2979
1717,2528
1277,3090
2065,2736
1683,2542
2054,2479
1785,3276
2240,2412
668,2835
1697,3138
1519,2435
337,2843
895,2952
2132,3176
1505,2410
1808,2823
2079,3063
750,2682
1443,2874
1359,2530
783,2869
1079,2855
672,2494
1336,2417
799,3181
905,3216
776,2667
1371,3157
1063,2506
1948,3255
2111,2415
786,3229
1829,2610
1084,2525
974,2912
503,2657
349,2760
2175,3220
1258,2813
1418,3163
1388,2468
1095,3216
1162,3091
2339,3219
1187,2655
1166,3018
1402,2537
221,2494
1837,2836
1848,3293
1585,2995
847,2966
2206,2713
1899,3224
2247,3110
1353,3192
1513,3118
1208,2398
418,2852
1543,3232
191,3307
731,2737
1914,2740
1853,3204
204,2787
399,3096
661,2958
1600,3042
215,2646
1584,3179
749,2373
57,2603
1806,2463
1714,2491
1334,3191
1768,3158
2049,3288
856,2659
2076,3282
2054,2464
205,3083
2012,2428
966,2867
2075,2469
218,2737
1657,3074
241,2853
539,2522
877,2784
878,2589
2247,2970
1707,3051
1103,2695
1855,2969
1630,3095
1052,3097
2110,3025
1347,3094
454,2825
1271,3224
83,3082
95,2366
596,2547
2086,3035
670,3030
715,3121
1260,2836
753,3229
2277,3121
209,2911
1487,2510
859,3177
67,2843
1849,2964
860,2595
1263,3017
1072,2568
778,2730
548,2649
2179,3210
344,3256
1028,2791
1208,3244
1749,2750
20,2646
1653,2980
369,2470
335,2681
894,2899
1529,2569
688,2497
267,2413
2292,3203
599,3091
2011,3181
701,2679
1200,2738
1188,2906
236,2999
1802,2706
792,2669
495,2396
432,3281
1571,2568
215,2650
847,2406
116,2548
267,2498
1513,3018
890,3273
582,3003
1797,3107
2015,3068
906,2892
136,2718
2101,2351
1230,3059
748,2619
1721,2891
1746,3064
1804,3042
1990,2634
574,2576
1656,2905
1141,3173
878,3257
1686,2848
1064,3105
931,2719
2336,3211
1714,2354
2103,2504
690,2422
2090,3140
1389,3229
2096,2865
888,2864
2003,3137
595,3065
1916,3274
691,2829
743,3004
831,2454
619,2405
346,3219
696,3087
504,2517
1023,3123
971,2658
988,2590
592,2489
1425,2765
791,2974
1594,3074
883,2862
434,3114
592,2830
251,3146
1610,3074
1929,3016
2284,2773
724,2483
1705,2969
209,3078
1306,2985
1065,3100
1182,2828
1285,2398
453,2368
602,2365
362,3135
20,3264
1201,2943
980,2489
416,2965
1334,3205
1468,3178
1893,3018
1388,3135
1989,2856
857,2977
2178,2724
152,3030
1875,3252
2075,3172
769,3120
1299,2601
1553,2359
1297,2535
2049,2921
183,2918
566,2739
359,2932
307,2533
894,2389
1687,2791
1108,3299
1237,2366
2333,3084
1374,3271
648,2391
2271,3163
2146,2674
1921,2872
2249,2542
2260,2597
1336,2915
2246,3115
1379,2937
315,2348
838,2347
300,2673
681,2936
904,2751
1745,2898
226,3294
2323,3166
1720,3261
199,2601
2163,2596
2248,2673
2231,2861
1195,3097
2072,3082
692,2720
1353,3279
833,2741
2088,2627
1499,3214
2317,2508
1053,3281
711,2734
1740,3211
1551,2942
1068,3271
2115,3117
1911,2882
454,3126
1684,2749
652,2600
514,2370
768,2381
1678,2529
877,3088
69,2388
771,2845
730,2523
56,2516
525,2773
1064,3305
1576,2986
737,3190
1615,2788
2198,2415
1483,3150
80,2913
1758,2701
1380,2976
1618,2372
1437,2634
544,2669
1726,2457
188,2692
324,3296
1446,2588
2140,2531
1967,3006
2345,3300
800,2403
1377,3016
1700,2409
858,2671
850,2410
1693,2546
79,3209
1709,2403
306,3194
970,3127
1298,3122
1284,2687
24,2490
495,2637
1036,2841
2240,2424
948,3007
96,2770
1364,2880
276,2564
173,3216
668,2515
1420,3055
264,2363
318,3237
1509,2542
1259,2606
900,2809
2111,2465
684,2531
342,3147
292,3032
88,2588
2094,2951
999,2517
773,3088
2259,2490
1535,2629
1102,2899
759,2783
244,3048
2114,2951
1085,2989
1599,2606
1228,3081
1791,3215
1735,3293
949,3173
1339,2489
1818,3041
926,2969
829,2589
1539,3080
49,3259
559,2358
1644,2856
1648,2787
1861,2681
1375,2478
1056,3165
2066,2377
461,3005
1656,3172
441,2656
467,3122
1665,3137
2247,2892
2158,2524
1085,2808
2199,2716
1227,2465
2244,3017
296,2827
292,2745
1469,3105
497,2853
539,3161
1987,3292
1618,2695
1701,3213
836,3112
1969,3022
203,2951
2056,3023
1241,2852
1841,2513
1419,3204
199,2914
1598,3228
843,3168
420,3123
260,2758
1290,3283
363,2901
572,2956
39,2694
1412,2684
235,2920
2301,2559
125,3188
1407,3257
185,3258
618,2966
1558,2717
1017,3126
416,3119
1261,3059
1740,2805
1063,2516
1464,3096
2092,3067
1731,2937
2076,2388
314,2818
1362,3037
1254,3113
1317,2543
1212,2457
2324,2802
2324,2724
2291,2654
1414,2488
1159,3174
679,2960
1013,2412
1166,3191
1669,3266
2295,2562
2032,2646
1880,2711
209,2662
1103,2683
2139,2653
856,2418
1546,2509
225,2601
1204,2507
1091,2607
1254,3019
1067,2931
1390,2829
471,2843
364,2464
1271,3196
998,3117
709,3156
2160,2972
1547,2728
1116,2476
2011,2832
1755,2358
453,3167
259,2694
756,2797
578,2623
2130,2853
462,2830
33,2744
1683,2418
2176,2538
2155,3183
953,3214
45,3033
158,2821
1584,2654
372,2475
2128,3095
1266,3095
1184,3145
546,2812
564,2677
1168,3006
1602,2839
779,2864
753,2353
1769,2567
115,2685
266,3144
147,2821
2026,3189
2241,2409
1825,2469
1636,2784
1840,3244
1084,3072
2045,3078
1871,3222
444,3248
2043,2985
1567,3006
2009,2668
1078,3157
51,2567
2003,2465
2135,3276
1179,2993
1868,2865
2054,2798
778,2384
1035,2820
2054,2618
2278,3058
1942,2534
554,2588
2035,2441
365,2621
1605,2568
1896,2361
978,2511
272,2607
2243,2386
1234,2523
2271,2657
848,3246
1268,2951
994,3035
1770,2630
1197,2643
902,3199
359,3130
1099,3265
1405,2987
1698,3294
2298,2481
1923,2625
2262,3254
1896,2625
940,3130
1943,2441
212,2516
1586,2475
934,3053
308,2399
321,2784
2167,2686
536,3076
764,2958
1935,2535
1072,2824
185,2381
1122,2852
1244,2933
2024,3166
389,3167
378,2396
1617,3122
174,2991
2046,2506
150,2744
676,3302
1080,2885
804,2515
1875,3271
1893,3294
782,2475
1934,2826
973,2854
878,3096
1461,2600
2013,2674
1664,3268
1867,2390
992,2422
1886,2605
1314,2373
2056,2457
1593,2751
1453,3127
1228,2404
1888,3133
1661,2619
293,2354
1194,2656
557,2558
248,2622
1776,2658
327,3090
2069,3052
156,2587
1437,2938
671,3017
800,2896
465,3301
1987,2929
118,3116
943,3260
875,3097
791,3215
2296,2665
2138,3195
1740,3147
957,2491
438,2677
85,2951
533,2728
844,2854
1190,3307
391,3095
1635,2852
398,2372
1868,2782
1837,3250
2269,2551
305,2689
801,2490
535,2468
1577,2745
1754,2611
1214,2667
1864,3236
368,2789
2329,2900
1722,3154
31,3106
1592,2550
1631,2961
2332,3270
1951,2467
1692,3051
1795,2406
1146,3066
196,2578
1082,3268
2336,2983
183,2630
2082,2926
1800,3072
137,2442
489,2970
1802,2847
1009,2608
39,2748
123,2624
588,2587
1035,2383
1020,2974
382,3237
1933,2502
1099,2390
1200,2469
1055,2921
205,2749
1334,3049
284,2872
15,2940
1988,2926
2032,3224
311,2669
691,2607
1719,2428
419,3042
773,2660
254,2385
16,2589
58,3042
2126,2538
1490,2938
1318,2408
892,2642
2328,3119
1468,2765
681,2749
973,2811
167,2965
2286,2373
72,2493
2226,2396
1791,2905
1850,3293
1524,2820
1630,2769
119,2885
1723,2406
1795,2540
456,3175
550,2680
1239,2503
1349,2925
958,2873
1442,2398
559,2577
305,2889
785,3241
578,3278
202,2700
1377,3174
808,2829
1778,3223
529,2770
1271,3206
19,3162
49,2803
116,2884
1992,2516
2168,2976
757,3075
714,2931
1984,2741
339,2575
504,2914
663,3037
945,3045
849,2955
142,2365
1673,2925
1969,2383
1030,2919
267,2879
1123,2410
1537,3267
1670,2436
1536,2739
1053,2840
1006,2757
625,2447
1964,2852
860,2551
520,3252
1729,2528
1258,2431
2199,2363
2160,2927
1782,2646
1929,3106
1863,2936
733,3180
978,2738
1876,2491
384,3166
1271,3295
2196,3092
1121,3283
627,2992
1043,3091
1640,2652
2242,2380
1369,2564
1315,2604
140,2525
494,2936
476,2392
1249,2533
1143,3041
285,2861
803,2702
1065,3137
1395,2946
1380,2528
748,3096
760,2741
174,3145
1744,3243
1478,3038
193,2612
537,3280
1922,3010
2236,3046
261,3141
347,2420
1412,2617
332,2404
664,2357
692,3189
1614,2356
1014,2659
525,3167
1035,3202
857,2531
168,2809
1713,2592
979,3201
936,3096
1774,2377
132,2602
683,3261
1015,2968
1844,2411
1771,3064
121,2481
2003,3187
2090,2902
2060,2751
1133,2783
225,3143
2120,2470
1378,3242
2193,2760
714,2416
1806,3155
543,2917
1090,3222
340,2832
1333,2894
6,3052
2322,2357
1827,2649
2341,2347
1205,3267
44,2453
379,2656
2325,3151
1796,2763
119,3302
885,2421
284,2742
167,2460
305,3129
2086,2591
276,3086
2259,3230
644,2794
349,2814
358,2602
1650,2362
1117,3149
68,3049
5,2902
479,2708
530,2632
1596,2611
824,2960
1942,2357
1291,3021
1755,3209
198,3215
2100,2602
1331,3084
1588,2485
606,2409
341,2894
621,2766
2031,2395
78,2806
1311,3179
1683,3302
823,2665
917,3236
889,3073
2263,2624
628,3293
219,3141
421,2362
1176,2529
2008,3307
612,3145
484,2818
1024,3167
338,2948
1248,2794
1847,2538
2282,3142
2062,2879
1275,3172
1423,2689
1754,2864
450,3078
1542,2459
733,2703
250,2756
284,2639
881,2452
2260,2948
1371,3019
1127,2780
1279,2911
1065,2880
1653,2534
654,2715
906,2852
1339,2896
480,2745
251,2902
1928,2950
2248,2949
1542,3078
624,3276
1294,2417
37,3240
1018,2769
2088,2376
448,3251
1246,3099
43,3009
191,2725
680,3177
1537,3023
2016,3080
703,2604
876,2584
1614,2700
1831,2354
917,2505
1150,2471
750,2618
66,2999
460,2754
1994,3046
2028,2695
163,2442
1282,2603
1956,3090
1478,2828
567,3086
541,2395
3,2934
968,3174
1577,2724
1516,2855
781,2649
1970,2376
640,3046
2291,3054
847,2461
594,2822
655,3075
170,3289
1459,2688
2224,2817
2021,2744
148,2835
1228,2351
2145,2661
1395,2690
2012,3000
391,3155
278,2688
466,3252
558,2359
117,3002
1312,3063
1950,2845
2286,3001
2060,2496
1304,2806
2066,2860
2341,3109
1251,3247
2047,2728
686,2963
993,2661
685,2861
2097,2524
309,3200
873,2442
1508,2864
165,3100
225,2918
1565,2769
107,3012
444,2868
1061,3235
1671,3125
206,2573
1626,2794
502,3199
2259,2725
921,2701
2005,2824
176,2355
1654,2493
413,2908
902,2938
901,2954
444,3262
63,2843
177,2549
1737,2505
430,3241
1038,2441
58,2585
389,2914
2178,2523
1489,2690
210,2715
2219,2395
1879,3039
1368,2926
1106,3006
1377,3162
101,3172
1146,2885
1422,2714
1384,2911
364,2775
1146,3290
563,2633
959,2543
387,3004
216,3303
55,3055
685,2374
1223,2390
2158,2439
1767,2935
308,2617
366,2795
137,2910
925,2659
257,2914
1620,2930
265,2555
419,2991
2046,2851
2191,3263
511,2607
1671,2809
1899,3016
71,2600
1837,2403
907,3234
648,3249
1286,2389
165,2614
505,2481
1067,3294
772,3009
788,2587
1160,2843
1630,2354
440,2427
1125,2816
337,2443
2200,3254
10,2349
2162,3235
1392,3228
777,2666
1345,3223
1466,2760
540,2612
190,2910
2314,2803
437,3237
1854,2893
1037,2974
2306,2899
1898,2390
581,2904
1245,3154
2342,2405
542,3303
191,2553
1435,2437
149,2743
85,3104
1086,2587
1826,2698
1192,2778
1109,2967
1309,2775
269,2993
511,3251
423,2395
1971,2513
831,2402
1781,3009
199,3140
352,3155
1143,2983
1421,3029
1849,3077
1649,2633
1784,2711
1706,2867
1807,2910
1769,2600
1138,2611
1304,2898
1677,2696
2281,3070
1260,2543
553,2731
446,2670
1180,3037
2158,2367
835,3105
939,3153
2034,3145
1892,3089
2001,3027
693,3214
1228,2951
1558,3163
1187,2363
1871,2822
1470,2347
940,2896
315,2780
464,3287
1270,3193
794,2682
2122,2659
1914,2640
2304,2520
1123,3287
2115,2619
402,2700
809,2407
2185,3038
895,2927
136,3117
2164,3229
293,3085
833,2553
870,2535
1685,3256
233,3059
2260,2916
1687,2543
1284,2648
1428,2533
1901,2950
1627,3248
1045,2624
29,2784
2162,2884
1236,2828
1379,2407
1544,2385
1341,2944
2111,2452
1414,2567
834,2552
1775,3057
856,3078
103,2727
1205,2403
1689,3094
779,3218
261,3265
2006,3094
583,2722
2079,3096
1086,2869
416,3219
2070,2593
1422,2796
104,2471
826,2905
466,3065
1790,2574
2116,2611
339,2765
1803,2735
714,2364
1802,2952
542,3003
612,2986
1733,2369
1451,2558
2202,3267
151,3305
2231,2413
207,3224
624,2597
127,2449
2289,2531
1837,2826
536,2928
1896,2754
1692,2683
1264,3025
1089,2980
152,2793
766,2352
701,2763
836,2860
400,3068
701,3190
1314,2599
1744,2863
2182,3098
1135,2694
566,3256
626,2856
2187,2461
262,2854
2284,3280
1892,2459
2192,3009
2260,3174
390,2729
421,2861
2032,2399
897,2446
172,2462
1229,3044
638,2705
903,3047
1462,2390
1926,2435
2078,2500
975,3290
1217,3073
1585,2848
238,2355
1551,3158
1996,3065
203,2925
461,3007
951,2362
2275,2830
276,2934
550,3001
194,2623
1427,3041
1678,2400
744,2567
338,2729
2013,2785
497,2901
1777,2402
1307,2621
962,2666
929,2687
1903,2739
2181,2946
1206,2527
1545,3247
608,3171
1537,3054
1303,3007
39,2870
1039,2801
687,3254
1587,2743
414,2888
1271,2954
521,2949
1309,2736
712,2876
1480,2442
1112,3280
1130,3132
165,3091
2186,3168
38,3225
283,2356
1633,2862
1062,2786
1391,3010
752,2864
1546,2396
1911,2575
856,2782
2107,3097
1216,3136
889,2523
1245,3128
982,2827
2001,2876
1986,3101
2199,2490
2122,3118
900,3207
627,3172
1971,2624
1191,3256
541,2891
184,2585
2161,2720
1479,3170
286,2440
1829,2431
1573,3290
1160,2475
180,2465
661,2462
2261,3254
1698,3279
1463,2720
2227,2714
1883,2645
1369,2942
2050,2370
2058,2809
992,2460
1573,2733
1486,2894
1041,2843
2240,2492
713,2637
2053,2944
1764,2434
568,3037
1903,2797
1928,2374
2022,2500
194,3171
743,2704
1143,2872
1983,3294
462,2346
1245,3074
12,3287
461,2716
1820,3062
318,3229
948,2594
175,3250
845,3125
1823,2506
1459,2371
943,3034
1567,2474
2274,2688
373,2370
994,3216
298,3237
1081,3016
624,2867
1278,3290
1317,2634
1772,2494
1834,3134
1279,2943
1886,2504
103,2802
536,2705
398,2825
151,2976
1529,2962
982,2415
1380,3255
1675,2484
2003,2919
428,2571
822,2585
2268,2732
1310,3241
931,2791
99,3039
52,3152
2340,2814
1913,3070
289,2895
916,2748
10,2853
1915,2956
1042,2492
1590,2716
1942,2920
1372,2896
366,2518
203,2768
1943,2829
656,2391
2000,2680
396,3001
937,3003
621,2639
1936,2753
412,2697
2178,2642
1132,2348
2264,2395
796,2349
2061,3056
1752,3290
1852,2525
414,3238
845,2890
1091,2687
1441,2676
2330,3089
84,2545
1609,3173
537,3110
947,2350
405,2821
246,3134
180,3106
1850,2580
226,2420
476,3266
1052,2586
1370,3184
1607,2857
1512,2589
2163,2608
60,3080
1160,2607
148,2537
1868,3074
186,2455
330,2802
2331,3153
1968,2969
584,2760
448,3049
1765,2756
765,3162
1950,2931
1821,2902
928,3280
1329,3273
846,2585
2336,3191
489,3040
1034,3024
1155,2827
428,2588
1628,3168
978,2938
1433,2769
311,2444
1780,3277
20,2652
2277,2682
798,2655
1338,2548
38,3056
1851,2399
1219,2424
1898,2611
1225,3270
318,3297
711,3187
646,2409
245,2770
2242,3249
1573,3227
1895,2526
771,3261
1471,3240
1399,2407
2105,3255
1001,3165
894,3208
1071,2604
717,2612
706,2931
612,2396
810,3096
1769,3173
1392,3086
959,2589
2016,3036
864,2573
1397,2473
1682,3281
1676,2607
1293,3056
1839,2941
2314,3024
1739,2369
368,2537
705,2839
2068,2373
87,3266
1758,3242
1703,3140
716,2771
509,2971
1179,2582
1717,2754
489,3005
841,2738
1457,2428
713,2512
513,2423
1829,3036
2137,2369
1049,3157
455,2647
676,2517
1579,2375
794,3121
629,2549
277,2795
1453,3215
513,3097
760,3110
2229,3168
626,3046
734,2644
951,2462
3,2628
350,2959
1938,2356
2261,3117
770,2602
1688,2836
2254,2935
1223,2453
1874,2455
393,2813
1763,2610
447,3039
1198,2516
435,2871
58,2866
1726,2776
1932,2580
1863,2449
613,3289
1340,2884
948,2713
431,2560
1476,2978
1696,2941
2213,3302
1191,2615
2022,2684
198,2639
157,2793
1345,2494
1485,3242
932,2976
1307,2649
105,3144
718,2482
1920,2826
267,2917
687,2550
1314,3032
218,2791
1792,2740
1007,2926
463,2504
1352,2763
1049,2695
1829,2925
1325,2462
911,2962
1193,2844
929,3161
426,2455
1115,2907
1245,2481
1459,3305
1259,2991
2268,3190
255,2832
1938,2939
197,2629
1644,2799
894,2577
1129,2760
2254,2844
2312,3076
1173,3068
1075,2719
1210,3166
1759,3189
710,3117
1822,2874
948,2666
667,3291
857,2617
1218,2374
1872,3016
337,2967
1703,2600
1374,3219
2202,3102
1593,3029
1686,3096
215,2673
893,3285
2234,2537
2029,3204
1686,3002
456,2781
1861,2689
573,2662
2198,2712
412,2751
233,3168
2341,2389
421,3264
1552,2611
959,2786
1664,3046
1942,2986
897,2828
917,2969
70,2699
2151,3066
1981,2694
1847,3039
573,2752
2162,2689
470,2504
1368,2816
368,2376
1936,2829
123,2604
1556,2671
1880,2446
438,3019
30,2489
1334,2980
153,2718
1206,2419
400,2371
2175,3180
455,2457
2077,2962
1460,2978
194,2548
2045,2651
1042,2713
577,2726
475,2713
733,2973
2338,2709
653,2921
494,2717
2247,2766
2144,2531
580,3307
1033,2779
1683,2842
755,2787
113,2594
209,3134
1961,2511
207,3271
105,2979
617,2555
1100,2708
831,3297
2220,2882
850,2592
137,3266
1713,2686
16,3012
1193,2481
787,2616
132,2883
1862,3180
2184,2732
239,2404
1012,2833
1796,2739
725,3269
2293,2779
1689,2570
280,2390
1382,3107
660,2358
2221,2716
16,2848
541,2702
1507,2430
1524,3082
681,3119
1074,2953
65,2423
1757,2812
1392,2769
1147,2511
369,3288
787,3117
1072,2998
2295,2883
1031,3129
425,2411
2260,2850
810,2682
743,3009
2198,2619
1302,3097
1677,2365
1760,2793
84,2999
993,2895
1774,2867
2248,3139
2289,2439
1269,2613
1828,2439
1718,2509
291,3021
983,2808
2087,2652
2130,2763
2281,2911
1131,2373
555,2507
1693,2811
1925,2732
456,2718
1049,2829
478,2637
1146,3285
889,2711
2,2438
377,2980
376,3173
1847,3040
42,2440
396,2654
143,2476
2161,2757
689,3148
1664,2707
735,2601
276,2535
435,2617
275,3175
1040,3301
778,2861
1883,2762
215,3074
956,3229
457,2693
1200,2436
1520,2666
386,2791
355,2393
903,3193
1928,2986
360,2948
2114,2520
1614,2379
1452,2691
1214,2676
1093,3183
1803,2599
1422,2606
432,3209
1116,2789
1007,2806
779,2821
1859,2693
365,2907
639,3100
1946,2952
538,3222
212,3218
2176,2846
1892,2455
2185,3232
456,2924
1850,3306
2194,3004
1394,3156
1522,2651
1055,2569
676,3197
2325,2895
649,3150
2148,2859
1119,3033
464,3250
2135,3061
1879,2470
178,2696
651,2391
857,2532
301,2802
879,2599
1834,2963
1743,3278
2143,2461
1076,2385
2147,3231
2224,2663
2037,2968
364,3107
1620,2883
310,2915
69,2592
554,2653
220,2405
2048,2579
2172,3033
679,2577
662,2953
1031,3105
1601,2677
1135,2961
1844,3222
789,2679
1091,2969
281,3149
1995,2745
2209,2621
157,3229
2210,2771
262,2948
314,2734
1512,2961
127,3119
357,3305
1443,3253
1976,2406
696,3125
1327,2922
1268,2498
2097,2918
2175,2924
2196,2438
1228,2815
1027,3291
1861,3154
270,3133
1746,2731
946,2878
1871,2554
80,2477
1566,2565
1893,3277
112,2903
1053,3061
387,3305
355,2892
1084,3215
1820,3004
260,2890
2263,2632
1636,3042
48,2949
128,2400
1848,3076
350,2811
2266,3030
1467,2443
1792,2584
1177,2562
1250,2952
1066,2636
860,2888
406,2433
318,2957
1840,3247
1121,2556
1392,2817
2043,2830
529,2922
1616,2376
8,3248
1043,2586
958,2544
136,2775
642,2549
901,2751
1758,3123
781,3075
727,2914
1377,2601
787,2506
87,2474
1487,2957
1695,2972
1522,2387
654,2346
1610,2439
542,3149
573,2874
2030,3105
330,2452
1724,2779
251,2405
1176,2499
762,2716
2137,3201
1316,2693
1219,2935
2143,2841
1803,3160
562,2500
896,2559
672,3081
117,2623
1574,2444
516,3280
1769,2805
728,2866
864,3241
1798,2547
737,2841
132,2655
1566,3162
900,2449
630,2800
298,3141
1044,2645
1798,3266
667,2923
719,2606
2037,2563
1404,3025
2283,3185
140,2397
1817,3089
439,2819
742,2516
1587,3012
1934,2885
367,2436
957,2950
868,2424
1291,2932
691,3057
2137,2699
1917,2731
2213,2417
1680,2873
1924,3100
367,2951
1320,2373
384,3268
1833,3078
1305,3198
884,2979
239,2619
1744,3253
1905,2528
1280,2709
1481,2728
463,2820
1295,2904
710,3296
1336,2751
1020,3196
743,2585
2301,3218
1585,2919
2095,2494
1195,3229
7,2599
204,3072
1655,2441
742,2657
1675,2696
1036,2993
911,2891
1079,3005
1466,2681
775,2959
2010,3071
1398,2896
371,2836
2024,2478
2245,2700
2030,2420
189,2456
396,2607
2080,2934
242,2801
836,2564
2193,2432
838,3204
449,3234
2081,3135
935,3131
160,2690
1928,3247
1801,2619
1614,2347
2340,2436
1699,3239
2045,2701
425,3233
1460,2923
2171,3004
1991,2695
1585,2883
349,3011
2023,2703
1917,3176
2034,2906
2309,2353
649,2863
229,2834
2289,3022
1625,3262
2165,2734
1718,3153
173,3063
623,3038
1386,2476
857,3280
944,2866
565,2351
207,2642
1648,2724
1606,2404
1488,2794
367,2362
849,3160
1180,3043
93,2936
1245,2527
534,2963
1874,2575
1345,3288
1177,2502
928,3139
1708,3247
714,2833
795,2621
1299,3171
651,3036
79,2550
677,2784
129,3008
478,2534
903,3222
1023,2688
515,2681
642,2571
1685,2870
1009,2346
1557,3021
2143,3248
695,2947
1823,2842
1195,3228
1585,2698
2160,2838
16,2558
1240,3071
1539,2961
286,3051
180,3276
1398,2954
632,2373
740,2434
694,2909
1209,2955
313,2979
1548,3204
995,2627
1806,2721
2266,2658
1958,3002
511,2709
390,3278
653,2854
2320,2567
2049,3017
512,3227
2318,3175
1019,2514
2090,2412
2023,3119
334,2857
2072,2433
528,3247
1023,3155
1087,2641
38,3124
638,3255
1915,2796
849,2924
1851,2446
2268,2958
2032,2964
1612,2941
2307,2520
233,2578
160,2458
2314,2465
1495,3245
658,2630
423,2962
144,2474
364,2925
1836,2968
976,2723
183,3133
676,2828
1534,3037
1929,2822
459,2558
919,3047
234,2841
1294,3259
1766,3233
2274,2446
1454,2977
1269,2758
1777,2943
1387,2915
1030,2529
61,3154
1363,3159
380,2981
1946,2990
1521,3051
1541,2555
1573,2866
115,2492
1047,2643
2284,3293
1266,2578
2280,3063
50,2890
481,2575
1967,2570
214,3213
2178,3197
749,2385
1506,2967
272,2550
618,3258
377,2865
979,2403
206,2594
1148,2366
2137,2846
2287,3175
40,2582
2164,2518
883,3093
1464,3270
934,3020
1196,2496
916,2971
1514,2773
1945,2351
996,2865
1218,3295
1751,2475
1037,3103
1477,2689
1807,2549
656,2463
1287,2978
1732,3187
1791,3151
572,2659
753,3158
1031,3094
471,3186
1507,2837
1617,2757
75,2968
1085,3202
1991,2707
1063,2976
739,2552
1153,2380
1705,2449
1049,2597
552,3222
440,2885
111,2963
251,3288
1608,2459
1379,3227
1279,2565
2080,2703
2255,3289
2270,3114
1545,2748
701,2767
1573,2737
390,2835
1730,2719
1657,3255
186,3091
1245,2898
116,2861
935,2564
911,2700
766,2501
885,3197
2323,2898
36,2974
654,2388
424,3224
2106,3026
90,3103
1770,2568
932,3118
1899,3164
310,3038
1259,2603
1089,2619
223,3080
1403,3162
1238,3157
2137,3036
1845,2801
